eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
1570,0.0,0,0.0,False,False,1,0,0,0,0,3,333.19508027637477,13.318646411604217,0.7462470000027679,rs,0,large,1570,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1571,0.0,0,0.0,False,False,3,0,0,0,0,4,383.76159272202545,13.318646411604217,0.746666400002141,rs,0,large,1571,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1572,0.0,0,0.0,False,False,2,0,0,0,0,3,301.17228525324833,13.318646411604217,0.7470847000004142,rs,0,large,1572,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1573,0.0,0,0.0,False,False,4,0,0,0,0,1,318.57662935737136,13.318646411604217,0.7475063000019873,rs,0,large,1573,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1574,0.0,0,0.0,False,False,2,0,0,0,0,1,365.45525892740733,13.318646411604217,0.7479303000000073,rs,0,large,1574,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1575,0.0,0,0.0,False,False,6,0,0,0,0,1,392.8660900178939,13.318646411604217,0.7483802999995532,rs,0,large,1575,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1576,0.0,0,0.0,False,False,3,0,0,0,0,2,389.8900213079431,13.318646411604217,0.7488475999998627,rs,0,large,1576,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1577,0.0,0,0.0,False,False,4,0,0,0,0,1,375.42844079664997,13.318646411604217,0.7492987000005087,rs,0,large,1577,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1578,0.0,0,0.0,False,False,3,0,0,1,0,1,342.5450717534633,13.318646411604217,0.7497624000025098,rs,0,large,1578,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1579,0.0,0,0.0,False,False,3,0,0,0,0,1,350.4336586838227,13.318646411604217,0.7502212000035797,rs,0,large,1579,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1580,0.0,0,0.0,False,False,1,0,0,0,0,1,451.3346622405513,13.318646411604217,0.7506639999992331,rs,0,large,1580,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1581,0.0,0,0.0,False,False,3,0,0,0,0,0,247.03445685191375,13.318646411604217,0.7510926000031759,rs,0,large,1581,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1582,0.0,0,0.0,False,False,3,0,0,0,0,2,396.82197484040046,13.318646411604217,0.7515171000050032,rs,0,large,1582,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1583,0.0,0,0.0,False,False,3,0,0,0,0,2,324.74298069748914,13.318646411604217,0.7519365999978618,rs,0,large,1583,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1584,0.0,0,0.0,False,False,6,0,0,1,0,0,425.50430854441277,13.318646411604217,0.7523570000048494,rs,0,large,1584,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1585,0.0,0,0.0,False,False,2,0,0,0,0,2,390.0313555825692,13.318646411604217,0.752777599998808,rs,0,large,1585,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1586,0.0,0,0.0,False,False,4,0,0,0,0,1,327.37720763869896,13.318646411604217,0.7532065999985207,rs,0,large,1586,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1587,0.0,0,0.0,False,False,4,0,0,0,0,1,345.26233708147726,13.318646411604217,0.7536316000041552,rs,0,large,1587,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1588,0.0,0,0.0,False,False,5,0,0,0,0,1,383.04076515792366,13.318646411604217,0.7541649000049802,rs,0,large,1588,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1589,0.0,0,0.0,False,False,2,0,0,0,0,1,310.25908631606274,13.318646411604217,0.7547121000025072,rs,0,large,1589,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1590,0.0,0,0.0,False,False,4,0,0,0,0,0,431.8766867143726,13.318646411604217,0.7551514000006136,rs,0,large,1590,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1591,0.0,0,0.0,False,False,4,0,0,1,0,2,423.73590802618315,13.318646411604217,0.755575700000918,rs,0,large,1591,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1592,0.0,0,0.0,False,False,2,0,0,0,0,2,386.0597180123922,13.318646411604217,0.7559983000028296,rs,0,large,1592,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1593,0.0,0,0.0,False,False,3,0,0,1,0,2,415.17237127650304,13.318646411604217,0.7564198000036413,rs,0,large,1593,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1594,0.0,0,0.0,False,False,6,0,0,1,0,2,374.6773711325357,13.318646411604217,0.7568404999983613,rs,0,large,1594,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1595,0.0,0,0.0,False,False,3,0,0,1,0,1,368.2942771243304,13.318646411604217,0.7573494000025676,rs,0,large,1595,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1596,0.0,0,0.0,False,False,3,0,0,0,0,0,387.3699548492023,13.318646411604217,0.7578017999985605,rs,0,large,1596,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1597,0.0,0,0.0,False,False,5,0,0,0,0,1,350.1092012312563,13.318646411604217,0.7582522000011522,rs,0,large,1597,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1598,0.0,0,0.0,False,False,5,0,0,0,0,1,361.6792316798737,13.318646411604217,0.7586834000030649,rs,0,large,1598,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1599,0.0,0,0.0,False,False,2,0,0,0,0,1,390.23058574679055,13.318646411604217,0.759121299997787,rs,0,large,1599,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1600,0.0,0,0.0,False,False,3,0,0,1,0,1,329.9568156561841,13.318646411604217,0.7595857999986038,rs,0,large,1600,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1601,0.0,0,0.0,False,False,0,0,0,0,0,3,427.043372473656,13.318646411604217,0.7600229000017862,rs,0,large,1601,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1602,0.0,0,0.0,False,False,6,0,0,0,0,2,398.76894113940796,13.318646411604217,0.7605019000038737,rs,0,large,1602,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1603,0.0,0,0.0,False,False,1,0,0,0,0,2,317.3780891946577,13.318646411604217,0.7609522999991896,rs,0,large,1603,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1604,0.0,0,0.0,False,False,3,0,0,0,0,1,377.8153024426595,13.318646411604217,0.7613716999985627,rs,0,large,1604,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1605,0.0,0,0.0,False,False,7,0,0,1,0,2,425.87014681402184,13.318646411604217,0.761792900004366,rs,0,large,1605,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1606,0.0,0,0.0,False,False,4,0,0,1,0,2,387.89838780743133,13.318646411604217,0.762210300003062,rs,0,large,1606,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1607,0.0,0,0.0,False,False,3,0,0,0,0,2,319.49361825150606,13.318646411604217,0.7626259000026039,rs,0,large,1607,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1608,0.0,0,0.0,False,False,4,0,0,0,0,3,346.37606202089495,13.318646411604217,0.7630433000012999,rs,0,large,1608,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1609,0.0,0,0.0,False,False,4,0,0,1,0,1,329.3710962743287,13.318646411604217,0.7634677000023657,rs,0,large,1609,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1610,0.0,0,0.0,False,False,2,0,0,0,0,3,404.9404760243992,13.318646411604217,0.7639003000003868,rs,0,large,1610,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1611,0.0,0,0.0,False,False,4,0,0,0,0,2,322.9997155319807,13.318646411604217,0.7643176999990828,rs,0,large,1611,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1612,0.0,0,0.0,False,False,2,0,0,0,0,2,406.2337955997435,13.318646411604217,0.7647354000000632,rs,0,large,1612,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1613,0.0,0,0.0,False,False,4,0,0,0,0,1,323.7912494403961,13.318646411604217,0.7651582000034978,rs,0,large,1613,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1614,0.0,0,0.0,False,False,3,0,0,0,0,1,300.68061724557947,13.318646411604217,0.7655679000017699,rs,0,large,1614,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1615,0.0,0,0.0,False,False,5,0,0,1,0,3,298.0695822654605,13.318646411604217,0.7659908999994514,rs,0,large,1615,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1616,0.0,0,0.0,False,False,4,0,0,0,0,1,289.9936725154146,13.318646411604217,0.7664478000006056,rs,0,large,1616,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1617,0.0,0,0.0,False,False,4,0,0,0,0,2,236.07193427782693,13.318646411604217,0.7668956999987131,rs,0,large,1617,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1618,0.0,0,0.0,False,False,3,0,0,0,0,1,463.72226539140286,13.318646411604217,0.767315500001132,rs,0,large,1618,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1619,0.0,0,0.0,False,False,4,0,0,0,0,3,328.28097037863404,13.318646411604217,0.767737499998475,rs,0,large,1619,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1620,0.0,0,0.0,False,False,0,0,0,0,0,2,372.73255594005917,13.318646411604217,0.7681487000008929,rs,0,large,1620,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1621,0.0,0,0.0,False,False,6,0,0,2,0,3,308.54489555683125,13.318646411604217,0.7685635000016191,rs,0,large,1621,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1622,0.0,0,0.0,False,False,5,0,0,1,0,0,356.033190783844,13.318646411604217,0.7689793000026839,rs,0,large,1622,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1623,0.0,0,0.0,False,False,2,0,0,0,0,3,332.12410367878147,13.318646411604217,0.7693953999987571,rs,0,large,1623,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1624,0.0,0,0.0,False,False,4,0,0,0,0,1,312.01661656272506,13.318646411604217,0.7698281000048155,rs,0,large,1624,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1625,0.0,0,0.0,False,False,6,0,0,1,0,1,282.71625740936344,13.318646411604217,0.7702513000040199,rs,0,large,1625,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1626,0.0,0,0.0,False,False,2,0,0,0,0,1,448.94777664214797,13.318646411604217,0.7706644999998389,rs,0,large,1626,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1627,0.0,0,0.0,False,False,3,0,0,0,0,1,276.08896049653833,13.318646411604217,0.7710674000045401,rs,0,large,1627,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1628,0.0,0,0.0,False,False,3,0,0,0,0,2,347.50435634052104,13.318646411604217,0.7714829000033205,rs,0,large,1628,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1629,0.0,0,0.0,False,False,1,0,0,0,0,1,379.4968345998609,13.318646411604217,0.7718839000008302,rs,0,large,1629,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1630,0.0,0,0.0,False,False,3,0,0,1,0,2,391.96989732099513,13.318646411604217,0.7723956000045291,rs,0,large,1630,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1631,0.0,0,0.0,False,False,4,0,0,0,0,2,334.03230337096943,13.318646411604217,0.7729091000001063,rs,0,large,1631,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1632,0.0,0,0.0,False,False,2,0,0,0,0,1,410.91381818566674,13.318646411604217,0.7733502999981283,rs,0,large,1632,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1633,0.0,0,0.0,False,False,5,0,0,0,0,0,412.9209827935759,13.318646411604217,0.7737848000033409,rs,0,large,1633,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1634,0.0,0,0.0,False,False,3,0,0,1,0,0,385.9641794139671,13.318646411604217,0.7742150999984005,rs,0,large,1634,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1635,0.0,0,0.0,False,False,3,0,0,0,0,1,370.5411027881894,13.318646411604217,0.7746454000007361,rs,0,large,1635,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1636,0.0,0,0.0,False,False,1,0,0,0,0,1,338.59188430841795,13.318646411604217,0.7750702000048477,rs,0,large,1636,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1637,0.0,0,0.0,False,False,3,0,0,0,0,2,339.80099671016455,13.318646411604217,0.7754965999993146,rs,0,large,1637,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1638,0.0,0,0.0,False,False,2,0,0,0,0,2,398.70758259034477,13.318646411604217,0.7759212000019033,rs,0,large,1638,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1639,0.0,0,0.0,False,False,4,0,0,2,0,0,345.22737836259324,13.318646411604217,0.7763443000003463,rs,0,large,1639,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1640,0.0,0,0.0,False,False,6,0,0,0,0,1,414.829573103563,13.318646411604217,0.7767688000021735,rs,0,large,1640,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1641,0.0,0,0.0,False,False,3,0,0,1,0,0,364.6528728828653,13.318646411604217,0.7771904000037466,rs,0,large,1641,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1642,0.0,0,0.0,False,False,2,0,0,0,0,2,339.05250506000533,13.318646411604217,0.7776129000048968,rs,0,large,1642,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1643,0.0,0,0.0,False,False,3,0,0,0,0,0,344.6955305937679,13.318646411604217,0.7780381000047782,rs,0,large,1643,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1644,0.0,0,0.0,False,False,3,0,0,1,0,2,345.0958871965925,13.318646411604217,0.7785688000003574,rs,0,large,1644,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1645,0.0,0,0.0,False,False,0,0,0,0,0,5,386.44212384745896,13.318646411604217,0.7790241000038804,rs,0,large,1645,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1646,0.0,0,0.0,False,False,4,0,0,1,0,2,345.98862292603235,13.318646411604217,0.7795522000014898,rs,0,large,1646,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1647,0.0,0,0.0,False,False,1,0,0,0,0,3,407.9290108085348,13.318646411604217,0.7799911000038264,rs,0,large,1647,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1648,0.0,0,0.0,False,False,3,0,0,0,0,1,396.27244523100495,13.318646411604217,0.7804332000014256,rs,0,large,1648,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1649,0.0,0,0.0,False,False,6,0,0,0,0,1,397.842138361916,13.318646411604217,0.7808963999996195,rs,0,large,1649,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1650,0.0,0,0.0,False,False,3,0,0,0,0,1,345.37612540605636,13.318646411604217,0.7813681000043289,rs,0,large,1650,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1651,0.0,0,0.0,False,False,3,0,0,0,0,3,396.9948721836148,13.318646411604217,0.7818144999982906,rs,0,large,1651,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1652,0.0,0,0.0,False,False,0,0,0,0,0,1,390.2679592866005,13.318646411604217,0.7822587999980897,rs,0,large,1652,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1653,0.0,0,0.0,False,False,8,0,0,1,0,3,350.71730513281057,13.318646411604217,0.7827061999996658,rs,0,large,1653,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1654,0.0,0,0.0,False,False,4,0,0,0,0,1,337.0604153914191,13.318646411604217,0.7831430000005639,rs,0,large,1654,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1655,0.0,0,0.0,False,False,1,0,0,0,0,3,244.51634631197288,13.318646411604217,0.7835793999984162,rs,0,large,1655,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1656,0.0,0,0.0,False,False,1,0,0,0,0,3,334.2037893810632,13.318646411604217,0.7840106000003289,rs,0,large,1656,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1657,0.0,0,0.0,False,False,3,0,0,1,0,0,400.9748219327381,13.318646411604217,0.7845577000043704,rs,0,large,1657,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1658,0.0,0,0.0,False,False,2,0,0,0,0,2,322.37283845115036,13.318646411604217,0.7850266000023112,rs,0,large,1658,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1659,0.0,0,0.0,False,False,5,0,0,0,0,2,349.8242110028041,13.318646411604217,0.7854910000023665,rs,0,large,1659,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1660,0.0,0,0.0,False,False,3,0,0,0,0,2,378.5225359825394,13.318646411604217,0.7859461000043666,rs,0,large,1660,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1661,0.0,0,0.0,False,False,6,0,0,0,0,0,441.77858637796584,13.318646411604217,0.7863962999981595,rs,0,large,1661,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1662,0.0,0,0.0,False,False,1,0,0,0,0,1,393.8498066881945,13.318646411604217,0.7868453000046429,rs,0,large,1662,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1663,0.0,0,0.0,False,False,3,0,0,0,0,2,357.8897077527969,13.318646411604217,0.7874555000016699,rs,0,large,1663,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1664,0.0,0,0.0,False,False,3,0,0,0,0,2,405.25885031015184,13.318646411604217,0.7885572000013781,rs,0,large,1664,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1665,0.0,0,0.0,False,False,1,0,0,0,0,2,353.405094289354,13.318646411604217,0.7890675000016927,rs,0,large,1665,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1666,0.0,0,0.0,False,False,1,0,0,0,0,2,333.6604424477064,13.318646411604217,0.7899102000010316,rs,0,large,1666,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1667,0.0,0,0.0,False,False,5,0,0,0,0,1,420.68075080173986,13.318646411604217,0.791530700000294,rs,0,large,1667,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1668,0.0,0,0.0,False,False,1,0,0,1,0,3,355.8109093114761,13.318646411604217,0.7930899999992107,rs,0,large,1668,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1669,0.0,0,0.0,False,False,1,0,0,0,0,1,439.93700695409547,13.318646411604217,0.7943140999996103,rs,0,large,1669,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1670,0.0,0,0.0,False,False,3,0,0,0,0,2,338.6177145995155,13.318646411604217,0.7955722000042442,rs,0,large,1670,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1671,0.0,0,0.0,False,False,2,0,0,0,0,0,338.21082858253374,13.318646411604217,0.7970731000023079,rs,0,large,1671,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1672,0.0,0,0.0,False,False,2,0,0,0,0,2,397.0567432778125,13.318646411604217,0.797936100003426,rs,0,large,1672,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1673,0.0,0,0.0,False,False,2,0,0,0,0,0,395.0649614729851,13.318646411604217,0.7985509999998612,rs,0,large,1673,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1674,0.0,0,0.0,False,False,3,0,0,0,0,1,338.0575022649588,13.318646411604217,0.7991567999997642,rs,0,large,1674,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1675,0.0,0,0.0,False,False,3,0,0,1,0,1,320.6972674332609,13.318646411604217,0.7997603000039817,rs,0,large,1675,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1676,0.0,0,0.0,False,False,2,0,0,0,0,0,365.9824830491479,13.318646411604217,0.8004061000028742,rs,0,large,1676,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1677,0.0,0,0.0,False,False,1,0,0,0,0,1,424.4886573440592,13.318646411604217,0.8010591999991448,rs,0,large,1677,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1678,0.0,0,0.0,False,False,6,0,0,0,0,1,388.0576768613059,13.318646411604217,0.8016935999985435,rs,0,large,1678,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1679,0.0,0,0.0,False,False,4,0,0,0,0,2,325.9890502650348,13.318646411604217,0.802326400000311,rs,0,large,1679,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1680,0.0,0,0.0,False,False,7,0,0,0,0,3,301.20833976869676,13.318646411604217,0.8031773000038811,rs,0,large,1680,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1681,0.0,0,0.0,False,False,3,0,0,0,0,4,376.0002214755843,13.318646411604217,0.8047211000011885,rs,0,large,1681,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1682,0.0,0,0.0,False,False,5,0,0,0,0,2,296.4117327786162,13.318646411604217,0.8054019000046537,rs,0,large,1682,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1683,0.0,0,0.0,False,False,3,0,0,0,0,2,354.9188229666449,13.318646411604217,0.8060538999998244,rs,0,large,1683,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1684,0.0,0,0.0,False,False,0,0,0,0,0,3,353.78779669968225,13.318646411604217,0.8071878000046127,rs,0,large,1684,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1685,0.0,0,0.0,False,False,2,0,0,0,0,3,398.36674826407085,13.318646411604217,0.8077411000049324,rs,0,large,1685,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1686,0.0,0,0.0,False,False,4,0,0,1,0,3,324.82982390195156,13.318646411604217,0.8083841999978176,rs,0,large,1686,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1687,0.0,0,0.0,False,False,6,0,0,0,0,2,407.3447320177997,13.318646411604217,0.8095604999980424,rs,0,large,1687,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1688,0.0,0,0.0,False,False,0,0,0,0,0,4,321.91422456583024,13.318646411604217,0.8115155999985291,rs,0,large,1688,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1689,0.0,0,0.0,False,False,6,0,0,0,0,3,399.4063926233183,13.318646411604217,0.8122128000031807,rs,0,large,1689,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1690,0.0,0,0.0,False,False,4,0,0,1,0,2,355.4000620306654,13.318646411604217,0.8128345000004629,rs,0,large,1690,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1691,0.0,0,0.0,False,False,3,0,0,0,0,1,380.32883779043163,13.318646411604217,0.8141546000042581,rs,0,large,1691,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1692,0.0,0,0.0,False,False,4,0,0,0,0,1,343.63010078707373,13.318646411604217,0.8160133999990649,rs,0,large,1692,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1693,0.0,0,0.0,False,False,4,0,0,1,0,2,315.21141097324477,13.318646411604217,0.816703199998301,rs,0,large,1693,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1694,0.0,0,0.0,False,False,4,0,0,0,0,2,393.6385904807131,13.318646411604217,0.8172831000047154,rs,0,large,1694,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1695,0.0,0,0.0,False,False,6,0,0,1,0,0,405.6849078463256,13.318646411604217,0.8178368000008049,rs,0,large,1695,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1696,0.0,0,0.0,False,False,3,0,0,0,0,2,376.8147418415597,13.318646411604217,0.8186631999997189,rs,0,large,1696,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1697,0.0,0,0.0,False,False,0,0,0,0,0,3,282.7441271944795,13.318646411604217,0.8192262000011397,rs,0,large,1697,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1698,0.0,0,0.0,False,False,3,0,0,0,0,1,374.9138967477978,13.318646411604217,0.8198494000025676,rs,0,large,1698,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1699,0.0,0,0.0,False,False,3,0,0,0,0,1,295.03664016625794,13.318646411604217,0.8204063000011956,rs,0,large,1699,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1700,0.0,0,0.0,False,False,3,0,0,0,0,0,417.6135796672487,13.318646411604217,0.8211655000050087,rs,0,large,1700,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1701,0.0,0,0.0,False,False,5,0,0,0,0,1,377.949035398121,13.318646411604217,0.8220226999983424,rs,0,large,1701,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1702,0.0,0,0.0,False,False,0,0,0,0,0,1,439.46844701702537,13.318646411604217,0.823005700003705,rs,0,large,1702,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1703,0.0,0,0.0,False,False,5,0,0,2,0,1,342.2242722501526,13.318646411604217,0.824130699998932,rs,0,large,1703,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1704,0.0,0,0.0,False,False,2,0,0,0,0,0,252.58604898985547,13.318646411604217,0.824648599998909,rs,0,large,1704,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1705,0.0,0,0.0,False,False,0,0,0,0,0,2,396.01721502207226,13.318646411604217,0.8251307000027737,rs,0,large,1705,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1706,0.0,0,0.0,False,False,5,0,0,1,0,3,393.94062717937,13.318646411604217,0.8256105000036769,rs,0,large,1706,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
